89.6185069713631 None None 17 1144 0.01 4032,3375,3585,2189,3819,3892,899,2792,1882,3248,1097,3664,3956,2670,3311,1977,2785,1888,1856,3637,1106,3849,3826,2928,3816,1786,1121,3066,1177,349,1164,346,1103,456,3011,4030,2541,494,3507,3995,2386,2133,3116,729,3175,3457,1619,3111,1395,3108,3458,3097,3117,1391,3496,3494,1655,809,1658,3083,1668,321,1691,3521,330,3522,1355,704,3475,3180,229,285,1474,1488,3373,3325,1500,3320,3381,3305,247,3272,221,3269,756,1695,3367,1539,3244,3235,3215,1567,1443,3200,3399,791,3422,3196,3441,3452,1572,740,1447,4095,1784,1723,2090,2532,2082,2068,2561,2566,2527,2041,2598,2604,2607,2616,2617,1987,2593,1976,2101,2124,2262,2348,2213,2209,562,514,2494,563,2184,2435,2153,2140,495,579,512,625,1970,1960,677,1813,2917,2921,3526,2957,372,2958,1776,2978,1749,691,2995,3004,1777,2886,2856,1853,1946,1941,2716,418,2743,1908,1905,2762,1895,2778,655,1874,1872,2816,1861,1719,1353,1545,1346,1073,4020,870,3644,3940,142,3938,1285,873,984,3628,4048,3931,101,835,1291,3608,3756,3945,28,3755,1045,1044,1207,1053,860,1198,1041,3965,1166,1239,3682,851,3961,34,1247,848,112,1026,3987,3606,3765,98,4080,1318,1347,884,3805,87,3817,967,3863,3838,3568,169,170,1115,955,1331,1118,68,960,935,4069,1303,4066,3913,3906,1075,1955,1958,1062,1095,1105,1876,1966,1969,1057,1952,1852,1093,1972,1844,1975,1878,1843,1840,1108,1082,1949,1945,1897,1907,1896,1077,1870,1911,1049,1894,1912,1922,1924,1063,1926,1871,1094,1869,1865,1096,1938,1070,1940,1064,1098,1935,1981,1040,1985,2185,2181,2178,2176,2173,973,2167,2188,2161,974,2148,2141,978,990,992,2126,2158,972,2191,2199,2296,2293,2270,2269,2261,2260,2258,2248,956,2240,2230,2229,2215,958,2204,2201,963,2125,995,2118,2116,4094,2045,2044,2043,1039,2034,1834,2030,2029,2027,1043,2026,2024,2011,1996,1992,1046,2052,1982,1038,1027,2112,2111,1006,2106,2102,2095,2093,1007,1010,2084,1015,2083,1017,2072,2067,2060,2059,2053,1833,1128,1829,1510,1509,1270,1508,1502,1501,1271,1513,1275,1494,1492,1490,1489,1485,1478,1286,1277,1287,1514,1517,1240,1550,2303,1542,1541,1259,1261,1515,1263,1535,1533,1529,1525,1267,1521,1268,1538,1468,1464,1454,1393,1392,1325,1390,1389,1328,1380,1324,1376,1369,1329,1368,1365,1332,1363,1339,1375,1323,1320,1398,1453,1450,1301,1302,1436,1435,1426,1311,1422,1314,1419,1414,1410,1316,1408,1407,1403,1556,1832,1558,1566,1740,1725,1167,1721,1717,1713,1709,1745,1706,1168,1172,1693,1174,1690,1689,1688,1698,1676,1160,1155,1828,1111,1825,1114,1820,1811,1804,1159,1120,1787,1138,1144,1775,1754,1154,1753,1790,1673,1672,1666,1603,1602,1595,1591,1589,1588,1209,1612,1581,1224,1230,1576,1231,1571,1569,1568,1220,1615,1617,1618,1663,1181,1190,1193,1651,1649,1194,1648,1644,1639,1634,1633,1629,1196,1620,1200,1203,1562,2304,2546,2307,3530,3528,3525,3523,3515,3511,3506,3497,3490,3487,3485,3474,3472,3471,3469,3462,3456,3454,3450,3445,3444,3532,3440,3534,3547,3641,3639,3638,3632,3622,3620,3615,3613,3605,3604,3603,3602,3598,3595,3594,3587,3584,3582,3581,3578,3563,3536,3436,3427,3420,3280,3278,3274,3271,3267,3262,3260,3255,3254,3251,3246,3227,3225,3223,3217,3213,3207,3206,3205,3204,3201,3282,3287,3290,3302,3405,3400,3398,3397,3395,3391,3390,3383,3382,3379,3646,3370,3362,3349,3347,3346,3342,3331,3327,3324,3313,3310,3364,3199,3649,3657,3986,3983,3977,3976,3974,3968,3967,3963,3958,3955,3954,3953,3941,3937,3934,3923,3920,3918,3899,3883,3877,3988,3876,3989,3994,4093,4092,4088,4087,4086,4077,4071,4060,4059,4057,4051,4038,4036,4029,4022,4021,4015,4008,4006,4002,3999,3990,3870,3867,3857,3753,3747,3739,3734,3731,3729,3725,3724,3716,3709,3700,3699,3698,3692,3687,3681,3675,3672,3665,3663,3661,3754,3757,3759,3760,3855,3854,3851,3850,3848,3833,3821,3804,3803,3798,3653,3793,3787,3786,3781,3780,3775,3772,3767,3766,3764,3761,3790,3197,3195,3194,2610,2608,2602,2600,2596,2595,2590,2583,2582,2576,2573,2569,2564,2558,2557,2556,2553,950,2545,2535,2530,2611,2528,2614,2622,2717,2714,2713,2704,2692,2683,2679,2676,2673,2665,2664,2663,2658,2657,2653,2650,2649,2645,2642,2635,2628,2615,2518,2517,2514,2402,2401,2399,2397,2380,2378,2369,2368,2355,2353,2350,2349,2343,2340,2339,2338,2337,2335,2322,2319,2311,2409,2412,2414,2419,2512,2510,2489,2488,2487,2484,2474,2471,2464,2463,2733,2458,2449,2448,2446,2444,2441,2439,2433,2431,2430,2429,2453,2735,2737,2739,3079,3077,3074,3072,3070,3068,3065,3062,3060,3058,3056,3052,3050,3040,3038,3035,3034,3026,3017,3005,3003,3082,3085,3088,3089,3181,3176,3173,3164,3163,3158,3154,3152,3146,3145,2999,3143,3132,3114,3109,3107,3106,3104,3102,3099,3098,3091,3134,2305,2998,2987,2835,2825,2820,2818,2812,2803,2802,2799,2796,2789,2786,2776,2775,2774,2766,2758,2754,2753,2751,2750,2742,2837,2838,2842,2844,2981,2967,2966,2964,2962,2949,2942,2934,2933,2919,2991,2914,2905,2902,2901,2885,2881,2879,2872,2862,2853,2852,2907,947,2047,50,220,121,770,371,500,324,552,119,389,895,45,818,215,503,727,726,594,706,707,708,641,337,216,862,618,43,811,340,910,588,778,813,909,841,37,384,857,776,274,76,427,814,590,904,224,699,193,179,425,175,30,604,888,517,549,414,548,209,880,631,332,759,878,63,207,600,206,876,833,875,410,721,104,408,758,831,109,723,515,56,325,335,57,58,171,70,824,509,374,637,212,60,199,602,624,714,598,761,210,334,867,834,168,652,490,666,683,243,451,242,669,931,570,149,541,241,350,261,307,568,611,478,581,587,582,442,393,664,847,82,9,535,575,2,249,943,353,85,465,942,388,940,354,138,391,254,576,83,793,673,137,246,312,672,311,945,610,757,855,690,480,362,656,396,734,733,364,808,25,269,26,487,159,125,916,434,913,557,29,912,155,22,856,584,564,484,343,483,802,128,342,660,747,925,441,801,662 24,6,46,20,23,29,49,12,7,31,35,30,37,44,2,17,28
89.6185069713631 None None 17 1144 0.01 4032,3375,3585,2189,3819,3892,899,2792,1882,3248,1097,3664,3956,2670,3311,1977,2785,1888,1856,3637,1106,3849,3826,2928,3816,1786,1121,3066,1177,349,1164,346,1103,456,3011,4030,2541,494,3507,3995,2386,2133,3116,729,3175,3457,1619,3111,1395,3108,3458,3097,3117,1391,3496,3494,1655,809,1658,3083,1668,321,1691,3521,330,3522,1355,704,3475,3180,229,285,1474,1488,3373,3325,1500,3320,3381,3305,247,3272,221,3269,756,1695,3367,1539,3244,3235,3215,1567,1443,3200,3399,791,3422,3196,3441,3452,1572,740,1447,4095,1784,1723,2090,2532,2082,2068,2561,2566,2527,2041,2598,2604,2607,2616,2617,1987,2593,1976,2101,2124,2262,2348,2213,2209,562,514,2494,563,2184,2435,2153,2140,495,579,512,625,1970,1960,677,1813,2917,2921,3526,2957,372,2958,1776,2978,1749,691,2995,3004,1777,2886,2856,1853,1946,1941,2716,418,2743,1908,1905,2762,1895,2778,655,1874,1872,2816,1861,1719,1353,1545,1346,1073,4020,870,3644,3940,142,3938,1285,873,984,3628,4048,3931,101,835,1291,3608,3756,3945,28,3755,1045,1044,1207,1053,860,1198,1041,3965,1166,1239,3682,851,3961,34,1247,848,112,1026,3987,3606,3765,98,4080,1318,1347,884,3805,87,3817,967,3863,3838,3568,169,170,1115,955,1331,1118,68,960,935,4069,1303,4066,3913,3906,1075,1955,1958,1062,1095,1105,1876,1966,1969,1057,1952,1852,1093,1972,1844,1975,1878,1843,1840,1108,1082,1949,1945,1897,1907,1896,1077,1870,1911,1049,1894,1912,1922,1924,1063,1926,1871,1094,1869,1865,1096,1938,1070,1940,1064,1098,1935,1981,1040,1985,2185,2181,2178,2176,2173,973,2167,2188,2161,974,2148,2141,978,990,992,2126,2158,972,2191,2199,2296,2293,2270,2269,2261,2260,2258,2248,956,2240,2230,2229,2215,958,2204,2201,963,2125,995,2118,2116,4094,2045,2044,2043,1039,2034,1834,2030,2029,2027,1043,2026,2024,2011,1996,1992,1046,2052,1982,1038,1027,2112,2111,1006,2106,2102,2095,2093,1007,1010,2084,1015,2083,1017,2072,2067,2060,2059,2053,1833,1128,1829,1510,1509,1270,1508,1502,1501,1271,1513,1275,1494,1492,1490,1489,1485,1478,1286,1277,1287,1514,1517,1240,1550,2303,1542,1541,1259,1261,1515,1263,1535,1533,1529,1525,1267,1521,1268,1538,1468,1464,1454,1393,1392,1325,1390,1389,1328,1380,1324,1376,1369,1329,1368,1365,1332,1363,1339,1375,1323,1320,1398,1453,1450,1301,1302,1436,1435,1426,1311,1422,1314,1419,1414,1410,1316,1408,1407,1403,1556,1832,1558,1566,1740,1725,1167,1721,1717,1713,1709,1745,1706,1168,1172,1693,1174,1690,1689,1688,1698,1676,1160,1155,1828,1111,1825,1114,1820,1811,1804,1159,1120,1787,1138,1144,1775,1754,1154,1753,1790,1673,1672,1666,1603,1602,1595,1591,1589,1588,1209,1612,1581,1224,1230,1576,1231,1571,1569,1568,1220,1615,1617,1618,1663,1181,1190,1193,1651,1649,1194,1648,1644,1639,1634,1633,1629,1196,1620,1200,1203,1562,2304,2546,2307,3530,3528,3525,3523,3515,3511,3506,3497,3490,3487,3485,3474,3472,3471,3469,3462,3456,3454,3450,3445,3444,3532,3440,3534,3547,3641,3639,3638,3632,3622,3620,3615,3613,3605,3604,3603,3602,3598,3595,3594,3587,3584,3582,3581,3578,3563,3536,3436,3427,3420,3280,3278,3274,3271,3267,3262,3260,3255,3254,3251,3246,3227,3225,3223,3217,3213,3207,3206,3205,3204,3201,3282,3287,3290,3302,3405,3400,3398,3397,3395,3391,3390,3383,3382,3379,3646,3370,3362,3349,3347,3346,3342,3331,3327,3324,3313,3310,3364,3199,3649,3657,3986,3983,3977,3976,3974,3968,3967,3963,3958,3955,3954,3953,3941,3937,3934,3923,3920,3918,3899,3883,3877,3988,3876,3989,3994,4093,4092,4088,4087,4086,4077,4071,4060,4059,4057,4051,4038,4036,4029,4022,4021,4015,4008,4006,4002,3999,3990,3870,3867,3857,3753,3747,3739,3734,3731,3729,3725,3724,3716,3709,3700,3699,3698,3692,3687,3681,3675,3672,3665,3663,3661,3754,3757,3759,3760,3855,3854,3851,3850,3848,3833,3821,3804,3803,3798,3653,3793,3787,3786,3781,3780,3775,3772,3767,3766,3764,3761,3790,3197,3195,3194,2610,2608,2602,2600,2596,2595,2590,2583,2582,2576,2573,2569,2564,2558,2557,2556,2553,950,2545,2535,2530,2611,2528,2614,2622,2717,2714,2713,2704,2692,2683,2679,2676,2673,2665,2664,2663,2658,2657,2653,2650,2649,2645,2642,2635,2628,2615,2518,2517,2514,2402,2401,2399,2397,2380,2378,2369,2368,2355,2353,2350,2349,2343,2340,2339,2338,2337,2335,2322,2319,2311,2409,2412,2414,2419,2512,2510,2489,2488,2487,2484,2474,2471,2464,2463,2733,2458,2449,2448,2446,2444,2441,2439,2433,2431,2430,2429,2453,2735,2737,2739,3079,3077,3074,3072,3070,3068,3065,3062,3060,3058,3056,3052,3050,3040,3038,3035,3034,3026,3017,3005,3003,3082,3085,3088,3089,3181,3176,3173,3164,3163,3158,3154,3152,3146,3145,2999,3143,3132,3114,3109,3107,3106,3104,3102,3099,3098,3091,3134,2305,2998,2987,2835,2825,2820,2818,2812,2803,2802,2799,2796,2789,2786,2776,2775,2774,2766,2758,2754,2753,2751,2750,2742,2837,2838,2842,2844,2981,2967,2966,2964,2962,2949,2942,2934,2933,2919,2991,2914,2905,2902,2901,2885,2881,2879,2872,2862,2853,2852,2907,947,2047,50,220,121,770,371,500,324,552,119,389,895,45,818,215,503,727,726,594,706,707,708,641,337,216,862,618,43,811,340,910,588,778,813,909,841,37,384,857,776,274,76,427,814,590,904,224,699,193,179,425,175,30,604,888,517,549,414,548,209,880,631,332,759,878,63,207,600,206,876,833,875,410,721,104,408,758,831,109,723,515,56,325,335,57,58,171,70,824,509,374,637,212,60,199,602,624,714,598,761,210,334,867,834,168,652,490,666,683,243,451,242,669,931,570,149,541,241,350,261,307,568,611,478,581,587,582,442,393,664,847,82,9,535,575,2,249,943,353,85,465,942,388,940,354,138,391,254,576,83,793,673,137,246,312,672,311,945,610,757,855,690,480,362,656,396,734,733,364,808,25,269,26,487,159,125,916,434,913,557,29,912,155,22,856,584,564,484,343,483,802,128,342,660,747,925,441,801,662 29,8,17,4,48,26,11,36,38,37,47,34,5,16,18,46,19
89.6185069713631 None None 17 1144 0.01 4032,3375,3585,2189,3819,3892,899,2792,1882,3248,1097,3664,3956,2670,3311,1977,2785,1888,1856,3637,1106,3849,3826,2928,3816,1786,1121,3066,1177,349,1164,346,1103,456,3011,4030,2541,494,3507,3995,2386,2133,3116,729,3175,3457,1619,3111,1395,3108,3458,3097,3117,1391,3496,3494,1655,809,1658,3083,1668,321,1691,3521,330,3522,1355,704,3475,3180,229,285,1474,1488,3373,3325,1500,3320,3381,3305,247,3272,221,3269,756,1695,3367,1539,3244,3235,3215,1567,1443,3200,3399,791,3422,3196,3441,3452,1572,740,1447,4095,1784,1723,2090,2532,2082,2068,2561,2566,2527,2041,2598,2604,2607,2616,2617,1987,2593,1976,2101,2124,2262,2348,2213,2209,562,514,2494,563,2184,2435,2153,2140,495,579,512,625,1970,1960,677,1813,2917,2921,3526,2957,372,2958,1776,2978,1749,691,2995,3004,1777,2886,2856,1853,1946,1941,2716,418,2743,1908,1905,2762,1895,2778,655,1874,1872,2816,1861,1719,1353,1545,1346,1073,4020,870,3644,3940,142,3938,1285,873,984,3628,4048,3931,101,835,1291,3608,3756,3945,28,3755,1045,1044,1207,1053,860,1198,1041,3965,1166,1239,3682,851,3961,34,1247,848,112,1026,3987,3606,3765,98,4080,1318,1347,884,3805,87,3817,967,3863,3838,3568,169,170,1115,955,1331,1118,68,960,935,4069,1303,4066,3913,3906,1075,1955,1958,1062,1095,1105,1876,1966,1969,1057,1952,1852,1093,1972,1844,1975,1878,1843,1840,1108,1082,1949,1945,1897,1907,1896,1077,1870,1911,1049,1894,1912,1922,1924,1063,1926,1871,1094,1869,1865,1096,1938,1070,1940,1064,1098,1935,1981,1040,1985,2185,2181,2178,2176,2173,973,2167,2188,2161,974,2148,2141,978,990,992,2126,2158,972,2191,2199,2296,2293,2270,2269,2261,2260,2258,2248,956,2240,2230,2229,2215,958,2204,2201,963,2125,995,2118,2116,4094,2045,2044,2043,1039,2034,1834,2030,2029,2027,1043,2026,2024,2011,1996,1992,1046,2052,1982,1038,1027,2112,2111,1006,2106,2102,2095,2093,1007,1010,2084,1015,2083,1017,2072,2067,2060,2059,2053,1833,1128,1829,1510,1509,1270,1508,1502,1501,1271,1513,1275,1494,1492,1490,1489,1485,1478,1286,1277,1287,1514,1517,1240,1550,2303,1542,1541,1259,1261,1515,1263,1535,1533,1529,1525,1267,1521,1268,1538,1468,1464,1454,1393,1392,1325,1390,1389,1328,1380,1324,1376,1369,1329,1368,1365,1332,1363,1339,1375,1323,1320,1398,1453,1450,1301,1302,1436,1435,1426,1311,1422,1314,1419,1414,1410,1316,1408,1407,1403,1556,1832,1558,1566,1740,1725,1167,1721,1717,1713,1709,1745,1706,1168,1172,1693,1174,1690,1689,1688,1698,1676,1160,1155,1828,1111,1825,1114,1820,1811,1804,1159,1120,1787,1138,1144,1775,1754,1154,1753,1790,1673,1672,1666,1603,1602,1595,1591,1589,1588,1209,1612,1581,1224,1230,1576,1231,1571,1569,1568,1220,1615,1617,1618,1663,1181,1190,1193,1651,1649,1194,1648,1644,1639,1634,1633,1629,1196,1620,1200,1203,1562,2304,2546,2307,3530,3528,3525,3523,3515,3511,3506,3497,3490,3487,3485,3474,3472,3471,3469,3462,3456,3454,3450,3445,3444,3532,3440,3534,3547,3641,3639,3638,3632,3622,3620,3615,3613,3605,3604,3603,3602,3598,3595,3594,3587,3584,3582,3581,3578,3563,3536,3436,3427,3420,3280,3278,3274,3271,3267,3262,3260,3255,3254,3251,3246,3227,3225,3223,3217,3213,3207,3206,3205,3204,3201,3282,3287,3290,3302,3405,3400,3398,3397,3395,3391,3390,3383,3382,3379,3646,3370,3362,3349,3347,3346,3342,3331,3327,3324,3313,3310,3364,3199,3649,3657,3986,3983,3977,3976,3974,3968,3967,3963,3958,3955,3954,3953,3941,3937,3934,3923,3920,3918,3899,3883,3877,3988,3876,3989,3994,4093,4092,4088,4087,4086,4077,4071,4060,4059,4057,4051,4038,4036,4029,4022,4021,4015,4008,4006,4002,3999,3990,3870,3867,3857,3753,3747,3739,3734,3731,3729,3725,3724,3716,3709,3700,3699,3698,3692,3687,3681,3675,3672,3665,3663,3661,3754,3757,3759,3760,3855,3854,3851,3850,3848,3833,3821,3804,3803,3798,3653,3793,3787,3786,3781,3780,3775,3772,3767,3766,3764,3761,3790,3197,3195,3194,2610,2608,2602,2600,2596,2595,2590,2583,2582,2576,2573,2569,2564,2558,2557,2556,2553,950,2545,2535,2530,2611,2528,2614,2622,2717,2714,2713,2704,2692,2683,2679,2676,2673,2665,2664,2663,2658,2657,2653,2650,2649,2645,2642,2635,2628,2615,2518,2517,2514,2402,2401,2399,2397,2380,2378,2369,2368,2355,2353,2350,2349,2343,2340,2339,2338,2337,2335,2322,2319,2311,2409,2412,2414,2419,2512,2510,2489,2488,2487,2484,2474,2471,2464,2463,2733,2458,2449,2448,2446,2444,2441,2439,2433,2431,2430,2429,2453,2735,2737,2739,3079,3077,3074,3072,3070,3068,3065,3062,3060,3058,3056,3052,3050,3040,3038,3035,3034,3026,3017,3005,3003,3082,3085,3088,3089,3181,3176,3173,3164,3163,3158,3154,3152,3146,3145,2999,3143,3132,3114,3109,3107,3106,3104,3102,3099,3098,3091,3134,2305,2998,2987,2835,2825,2820,2818,2812,2803,2802,2799,2796,2789,2786,2776,2775,2774,2766,2758,2754,2753,2751,2750,2742,2837,2838,2842,2844,2981,2967,2966,2964,2962,2949,2942,2934,2933,2919,2991,2914,2905,2902,2901,2885,2881,2879,2872,2862,2853,2852,2907,947,2047,50,220,121,770,371,500,324,552,119,389,895,45,818,215,503,727,726,594,706,707,708,641,337,216,862,618,43,811,340,910,588,778,813,909,841,37,384,857,776,274,76,427,814,590,904,224,699,193,179,425,175,30,604,888,517,549,414,548,209,880,631,332,759,878,63,207,600,206,876,833,875,410,721,104,408,758,831,109,723,515,56,325,335,57,58,171,70,824,509,374,637,212,60,199,602,624,714,598,761,210,334,867,834,168,652,490,666,683,243,451,242,669,931,570,149,541,241,350,261,307,568,611,478,581,587,582,442,393,664,847,82,9,535,575,2,249,943,353,85,465,942,388,940,354,138,391,254,576,83,793,673,137,246,312,672,311,945,610,757,855,690,480,362,656,396,734,733,364,808,25,269,26,487,159,125,916,434,913,557,29,912,155,22,856,584,564,484,343,483,802,128,342,660,747,925,441,801,662 43,49,31,16,37,13,39,32,2,0,41,19,5,20,30,10,14
89.6185069713631 None None 17 1144 0.01 4032,3375,3585,2189,3819,3892,899,2792,1882,3248,1097,3664,3956,2670,3311,1977,2785,1888,1856,3637,1106,3849,3826,2928,3816,1786,1121,3066,1177,349,1164,346,1103,456,3011,4030,2541,494,3507,3995,2386,2133,3116,729,3175,3457,1619,3111,1395,3108,3458,3097,3117,1391,3496,3494,1655,809,1658,3083,1668,321,1691,3521,330,3522,1355,704,3475,3180,229,285,1474,1488,3373,3325,1500,3320,3381,3305,247,3272,221,3269,756,1695,3367,1539,3244,3235,3215,1567,1443,3200,3399,791,3422,3196,3441,3452,1572,740,1447,4095,1784,1723,2090,2532,2082,2068,2561,2566,2527,2041,2598,2604,2607,2616,2617,1987,2593,1976,2101,2124,2262,2348,2213,2209,562,514,2494,563,2184,2435,2153,2140,495,579,512,625,1970,1960,677,1813,2917,2921,3526,2957,372,2958,1776,2978,1749,691,2995,3004,1777,2886,2856,1853,1946,1941,2716,418,2743,1908,1905,2762,1895,2778,655,1874,1872,2816,1861,1719,1353,1545,1346,1073,4020,870,3644,3940,142,3938,1285,873,984,3628,4048,3931,101,835,1291,3608,3756,3945,28,3755,1045,1044,1207,1053,860,1198,1041,3965,1166,1239,3682,851,3961,34,1247,848,112,1026,3987,3606,3765,98,4080,1318,1347,884,3805,87,3817,967,3863,3838,3568,169,170,1115,955,1331,1118,68,960,935,4069,1303,4066,3913,3906,1075,1955,1958,1062,1095,1105,1876,1966,1969,1057,1952,1852,1093,1972,1844,1975,1878,1843,1840,1108,1082,1949,1945,1897,1907,1896,1077,1870,1911,1049,1894,1912,1922,1924,1063,1926,1871,1094,1869,1865,1096,1938,1070,1940,1064,1098,1935,1981,1040,1985,2185,2181,2178,2176,2173,973,2167,2188,2161,974,2148,2141,978,990,992,2126,2158,972,2191,2199,2296,2293,2270,2269,2261,2260,2258,2248,956,2240,2230,2229,2215,958,2204,2201,963,2125,995,2118,2116,4094,2045,2044,2043,1039,2034,1834,2030,2029,2027,1043,2026,2024,2011,1996,1992,1046,2052,1982,1038,1027,2112,2111,1006,2106,2102,2095,2093,1007,1010,2084,1015,2083,1017,2072,2067,2060,2059,2053,1833,1128,1829,1510,1509,1270,1508,1502,1501,1271,1513,1275,1494,1492,1490,1489,1485,1478,1286,1277,1287,1514,1517,1240,1550,2303,1542,1541,1259,1261,1515,1263,1535,1533,1529,1525,1267,1521,1268,1538,1468,1464,1454,1393,1392,1325,1390,1389,1328,1380,1324,1376,1369,1329,1368,1365,1332,1363,1339,1375,1323,1320,1398,1453,1450,1301,1302,1436,1435,1426,1311,1422,1314,1419,1414,1410,1316,1408,1407,1403,1556,1832,1558,1566,1740,1725,1167,1721,1717,1713,1709,1745,1706,1168,1172,1693,1174,1690,1689,1688,1698,1676,1160,1155,1828,1111,1825,1114,1820,1811,1804,1159,1120,1787,1138,1144,1775,1754,1154,1753,1790,1673,1672,1666,1603,1602,1595,1591,1589,1588,1209,1612,1581,1224,1230,1576,1231,1571,1569,1568,1220,1615,1617,1618,1663,1181,1190,1193,1651,1649,1194,1648,1644,1639,1634,1633,1629,1196,1620,1200,1203,1562,2304,2546,2307,3530,3528,3525,3523,3515,3511,3506,3497,3490,3487,3485,3474,3472,3471,3469,3462,3456,3454,3450,3445,3444,3532,3440,3534,3547,3641,3639,3638,3632,3622,3620,3615,3613,3605,3604,3603,3602,3598,3595,3594,3587,3584,3582,3581,3578,3563,3536,3436,3427,3420,3280,3278,3274,3271,3267,3262,3260,3255,3254,3251,3246,3227,3225,3223,3217,3213,3207,3206,3205,3204,3201,3282,3287,3290,3302,3405,3400,3398,3397,3395,3391,3390,3383,3382,3379,3646,3370,3362,3349,3347,3346,3342,3331,3327,3324,3313,3310,3364,3199,3649,3657,3986,3983,3977,3976,3974,3968,3967,3963,3958,3955,3954,3953,3941,3937,3934,3923,3920,3918,3899,3883,3877,3988,3876,3989,3994,4093,4092,4088,4087,4086,4077,4071,4060,4059,4057,4051,4038,4036,4029,4022,4021,4015,4008,4006,4002,3999,3990,3870,3867,3857,3753,3747,3739,3734,3731,3729,3725,3724,3716,3709,3700,3699,3698,3692,3687,3681,3675,3672,3665,3663,3661,3754,3757,3759,3760,3855,3854,3851,3850,3848,3833,3821,3804,3803,3798,3653,3793,3787,3786,3781,3780,3775,3772,3767,3766,3764,3761,3790,3197,3195,3194,2610,2608,2602,2600,2596,2595,2590,2583,2582,2576,2573,2569,2564,2558,2557,2556,2553,950,2545,2535,2530,2611,2528,2614,2622,2717,2714,2713,2704,2692,2683,2679,2676,2673,2665,2664,2663,2658,2657,2653,2650,2649,2645,2642,2635,2628,2615,2518,2517,2514,2402,2401,2399,2397,2380,2378,2369,2368,2355,2353,2350,2349,2343,2340,2339,2338,2337,2335,2322,2319,2311,2409,2412,2414,2419,2512,2510,2489,2488,2487,2484,2474,2471,2464,2463,2733,2458,2449,2448,2446,2444,2441,2439,2433,2431,2430,2429,2453,2735,2737,2739,3079,3077,3074,3072,3070,3068,3065,3062,3060,3058,3056,3052,3050,3040,3038,3035,3034,3026,3017,3005,3003,3082,3085,3088,3089,3181,3176,3173,3164,3163,3158,3154,3152,3146,3145,2999,3143,3132,3114,3109,3107,3106,3104,3102,3099,3098,3091,3134,2305,2998,2987,2835,2825,2820,2818,2812,2803,2802,2799,2796,2789,2786,2776,2775,2774,2766,2758,2754,2753,2751,2750,2742,2837,2838,2842,2844,2981,2967,2966,2964,2962,2949,2942,2934,2933,2919,2991,2914,2905,2902,2901,2885,2881,2879,2872,2862,2853,2852,2907,947,2047,50,220,121,770,371,500,324,552,119,389,895,45,818,215,503,727,726,594,706,707,708,641,337,216,862,618,43,811,340,910,588,778,813,909,841,37,384,857,776,274,76,427,814,590,904,224,699,193,179,425,175,30,604,888,517,549,414,548,209,880,631,332,759,878,63,207,600,206,876,833,875,410,721,104,408,758,831,109,723,515,56,325,335,57,58,171,70,824,509,374,637,212,60,199,602,624,714,598,761,210,334,867,834,168,652,490,666,683,243,451,242,669,931,570,149,541,241,350,261,307,568,611,478,581,587,582,442,393,664,847,82,9,535,575,2,249,943,353,85,465,942,388,940,354,138,391,254,576,83,793,673,137,246,312,672,311,945,610,757,855,690,480,362,656,396,734,733,364,808,25,269,26,487,159,125,916,434,913,557,29,912,155,22,856,584,564,484,343,483,802,128,342,660,747,925,441,801,662 5,48,49,4,30,0,24,19,11,18,2,21,23,45,42,46,29
